AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
8.959629862872447,9.79814828862057,7.987328139339168,9.227664188015169,7.030729825385019,7.850500429444921,8.511205106181409,8.031957419649144,7.846344583656811,9.527794651346733,9.566577711204976,8.130584214601953,8.08545772102308,7.353498305100219,7.49698353064023,9.621136252692873,8.180855157491793,7.0434383034917545,6.478545432397126,7.848597157202805,7.907440250620625,7.370923746391405,7.206315120464183,7.325498872609416,7.101065435677623,6.949566791988385,6.940005322637347
8.386720007114565,9.966411482698254,8.035911610357283,9.291303615427465,7.134995059542465,7.8774409353308785,7.966314661303704,8.575803250626873,7.7539030499274055,9.548959755635543,9.393841928324704,7.907346474406614,8.085501237773565,7.338750367799857,7.330024270734017,9.453109234673363,8.035152208274052,7.181537419290438,6.826573756449374,7.823286772846431,7.918724664390135,7.411188685443748,7.258648925193119,7.289276847105401,6.962085393442668,6.679202638860164,7.3667121115134435
8.366891348562834,9.855428116921342,7.839529417112928,9.163065797831063,6.6765047523926055,7.60432719749991,8.202939594442721,8.186945635067616,7.892182643484833,9.515957663647544,9.647671237747575,8.22991619946654,7.960869259856083,7.338646001136847,7.761653389830603,9.716849606838553,8.257833131970415,7.019434203121357,6.544305658735403,8.149439791323013,7.951861579340909,7.419207752835007,7.291205975766667,7.329845218312658,7.043603164688589,6.896336041032659,6.956797418912811
8.284680903086745,10.070345668878982,7.968367520552675,9.282411769756214,7.083457246817758,7.384881355100316,7.6969834157166925,8.488018062767466,7.795912394485803,9.481444104320227,9.27569599805824,7.8410368172185265,8.028623262854701,7.409947499406075,7.58676825842597,9.653141272769796,8.044164999535202,7.257848544338973,6.657374967729233,8.006394168117428,8.11938227065955,7.424957202422959,7.198205706039208,7.252105018605176,7.042168928214624,6.9276029576737095,7.128811578847673
8.468196645362505,9.663502095265104,7.136199287638071,9.035466080209396,7.067126173037381,8.604707716758838,8.77439195278929,8.179648425308947,7.881243734677297,9.535229715542751,9.301655861040821,7.996431072966803,8.114648562612686,7.369157714863601,7.261881852122694,9.41534772102628,8.076111652150821,7.254223495978081,6.850303848270295,7.89749589966744,8.15795152041723,7.589279038774767,7.2714379244264125,7.281318811736817,7.066676285593896,7.037373949498056,7.006243118511949
8.084754254655456,10.08846923000343,8.573540851737398,9.210102730377422,7.282423530891488,7.907898431232094,7.760010146817712,8.507780448204592,7.642509001077233,9.545098958001548,9.203315057072553,8.004368868088257,8.0868586183724,7.349057184799932,8.113139660418623,9.542892988042025,8.227412147301843,7.05292624639854,6.478505120465106,7.7675332676658035,8.006347143309236,7.267630540877849,7.2050637853929596,7.29731689196369,7.032870450142005,6.86560080994016,7.15561972493951
8.298236239906942,9.887349835529513,7.825043024080556,9.175016016154558,7.278542084430544,8.23254701470104,8.22582904309064,8.498043355733827,7.864222316792355,9.327672271470734,9.558400700889461,8.001998610191375,7.969622755980165,7.3007277512086155,7.762593120739055,9.29079894387843,7.969471510279518,7.18116787298555,6.573161430421179,7.939861567737398,7.7963955146942165,7.394446264678321,7.277483393091623,7.339483826412135,7.024767479050875,6.78919856456657,6.994209101498682
8.476370137123507,9.789461641318029,8.094601450782566,9.354951895224803,7.3260155646515415,7.658240706863347,8.14719955250707,8.242904373424986,7.738991290858103,9.433349793224767,9.317594473735037,8.286616402817371,8.187237541580249,7.367849464690534,7.457617551004649,9.201018298121703,8.050367962204133,7.080440064828578,6.690129591891008,7.762604760329599,7.831481566148862,7.352248306689289,7.145610750754489,7.356512818555781,7.14153820887401,6.747403893023798,7.183416899861699
8.077023206075417,9.871166439404945,8.0763034300933,9.168724226778544,7.316458205973539,7.821838469864413,8.025063729949443,8.48384037201856,7.807792193205509,9.521861923456065,9.382118781021266,7.997792560118082,8.019778003312245,7.328545135396843,7.812687411063837,9.66913260924353,7.897642273281614,6.928647428918477,6.6414018007502245,7.79764965147793,7.824600467176243,7.489537000415627,7.3018829551792015,7.335607296172492,7.086919153128619,6.870433217273742,6.9600830084973735
8.008507319336053,9.945343709046533,7.726471984833353,9.119623605891894,7.181492348846638,7.7098297176652055,7.88161029104673,8.334718148427857,7.786880326498248,9.480622885711954,9.358684520453318,7.903214351912161,7.936205198099389,7.319879618649952,7.8132770953639135,9.810658670590543,7.883162812035025,6.931196087902722,6.817901921319013,7.905396922419742,8.066438034732194,7.380801729579025,7.277263487731459,7.316054542496621,7.153635489282954,6.852096846565935,7.04697664621982
8.278228559634018,9.933020118881307,7.787140484507598,9.101052851292064,7.300841780627909,8.337461354845574,8.085739911469908,8.588048102792746,7.810446747298103,9.405759337975173,9.296535651073928,8.240671830784498,7.860359434237203,7.4718541623526304,7.75326868147532,9.378647832653835,7.927492679761357,7.267489794802859,6.745643238505609,7.689639232517981,7.890287803545209,7.359236061778248,7.255834475140582,7.3316959170032865,7.054046950944687,6.855677544274413,7.036320956656552
8.612908901997953,9.863071378296112,8.184461642533105,9.258729380531596,7.143070919326741,7.010764910712917,8.35133197602751,8.088450579263439,7.81380518019554,9.509135854514867,9.548236548986962,7.800979094110668,8.180957686298468,7.257208821313949,7.368542118334301,9.521252731913968,8.037454188001753,6.998564057197557,6.7689479490506494,8.091882437500576,7.766962804293957,7.402845067813566,7.238536866181172,7.318780858068863,7.081579194739471,6.888296357413783,7.3317998668334425
8.562073972167838,9.80220245032043,7.763289536239787,9.246395173016207,7.371480020386922,10.180204558487793,7.98071637025732,8.523297644369498,7.829031073072878,9.4343966292956,9.436884253448873,8.267706930836567,7.868684001108691,7.4366352617496885,7.79727164569474,9.1966348250554,7.94653711483388,7.06880475730461,6.615411217398925,7.640688144295111,7.914420134410205,7.42381829797362,7.243999824149242,7.329466843879538,7.0568443559350476,6.806923378899481,7.0727349431115645
8.83146667992367,9.94073887240841,8.07611203113587,9.175999232528577,7.042129364160221,10.005409769670072,8.359832024577132,8.26952006775126,7.707809037670104,9.449648910844703,9.338178373159177,8.265640051361887,7.807926501259974,7.410204356115492,7.849774573545494,9.35302365456452,7.9762858973044946,7.255188134694638,6.560574698740262,8.075994182254243,7.704701895253277,7.395973911836192,7.245399956617169,7.312254425579482,7.142187119387437,6.8541797822423485,7.102562462105699
8.294432722906624,9.723584956384073,7.969114159808218,9.178689627599226,7.008226707336662,7.685785609973866,8.226382052576346,8.43909737984388,7.750078771110802,9.434901848703385,9.670447447867609,7.907804134248374,8.288984118376453,7.22457654299326,7.461724608704625,9.683227199272853,8.102885464018042,7.234975696794885,6.667171695262842,7.662103857779515,8.080467766355039,7.471519031806807,7.2195865994534465,7.317125254730252,7.179803613184305,6.765428478014912,7.2886120392437075
7.983768018013017,9.921336015173953,8.63972846161918,9.078139111374698,7.333626055603786,7.268585399427995,8.527220657045488,8.50842935936109,7.7827567803070385,9.488139483729828,9.266984154335985,7.898583068476615,8.08820972470356,7.433868225755799,7.324531611286935,9.649404806417678,8.136912985049916,7.202056788937081,6.727405059209224,7.890762267520646,7.86667716776848,7.547523276885951,7.266109277480867,7.256380772583164,7.172330540618257,6.774678299570792,6.9920364575316105
8.54936454976178,9.678100203582687,7.767003234632595,9.349432697456642,7.168568519226642,8.936243523040188,7.8099804428002235,8.281722650258805,7.728118514002642,9.535481073040673,9.862830327422524,7.979251450095769,8.082941140694029,7.322343242521915,7.681148858534904,9.084410776271875,8.0275806108361,7.13010859895791,6.655581185455329,7.716396293795787,7.948813164706044,7.317293784105446,7.195888457875051,7.278841925218326,6.97780616573761,6.884536346241444,7.282272886085423
7.915544102145368,9.852920152468833,8.487794779846839,9.108201616880162,7.480030763213737,7.640201113761931,8.273342566559169,8.401875840548856,7.6627720344240995,9.43952069711018,9.195358815435986,7.986090316855868,8.133571803814938,7.366283364533139,7.488164566336391,9.549821942314061,8.048995698326427,7.120869002639318,6.75508514326175,7.721249199888646,8.019960384264467,7.517714426693079,7.241712021693557,7.285078848065373,7.123284263355972,6.852343550741156,6.9533018156736945
8.713342961098657,9.863544257245032,8.312164183529294,9.181823628681306,7.301766988753209,7.8029502328618285,8.61030677994838,8.480530906507035,7.729509288391101,9.496372385253892,9.527333409240681,7.8598089614458155,7.924661715617507,7.329918955540569,7.668039761757779,9.280257420090905,8.030824107436782,7.07751627274908,6.825139445547196,7.592280886217449,7.7735389777363695,7.312806260816329,7.2484684689505565,7.341588087851939,7.144071786292875,6.874700895981451,7.105852402267998
8.237037151537212,9.854566218043441,7.586160682090825,9.231802599375252,7.239339911970981,8.067511652816787,7.729261382562305,8.269892020637172,7.632598619411197,9.39809304333351,9.183847893789313,8.325364583674062,8.35433910689397,7.357118652626261,7.6984067475015445,9.598359712551316,7.848381451624164,6.913589154799291,6.494651398469772,7.945879362923819,7.992959389696323,7.437142933963668,7.222763500174691,7.286103107148282,7.179306493775663,6.910438420983417,7.031983973673011
8.447007167172483,9.690722382389339,7.717058252182286,9.292972546436319,6.953540853674204,7.975997268467037,7.987249947319634,8.333459301411729,7.700895681429787,9.53505505455753,9.553163115712556,8.166219527723786,8.131903233359413,7.376180978941544,7.586179949304751,9.222327359542044,7.782217296412443,7.012750899179379,6.579990812709268,7.815700379798795,7.787610631536826,7.4337933022322,7.28388426719193,7.337983766609357,7.209422181178759,6.870172632246621,7.073293246327889
8.28803087011914,9.852833823113777,8.44734870596766,9.012437201403442,7.511633869944591,8.394635543834353,8.186672000323465,8.279948300517015,7.942849979824548,9.449154571798307,9.270561481953292,7.98239545909806,8.149129905411215,7.31991698410598,7.612190023058125,9.805686067582613,8.354073190469805,7.3385863511228955,6.851580070252576,7.86979514584191,7.967376950013619,7.410081957627873,7.2550952763422325,7.280890615373955,7.0128066456599365,6.716951315416813,7.285980759241543
7.918725582081638,9.89602590877673,8.446172766355136,9.204454179386735,7.084669806494364,7.910951883043817,8.296719415650557,8.272479358538959,7.736402630809736,9.535463422478191,9.180896337244441,8.038971282375346,8.154586470516554,7.375277022851935,7.791450767811983,9.853413561446594,8.131696282566114,7.0768616535353415,6.745436190184362,7.638097565894721,7.940898137929211,7.502591235075524,7.234229556499761,7.325917079043554,6.882509689605267,6.886383899989224,7.1088688022186615
8.11628412423814,9.799750991182583,8.097482475505084,9.191982882927498,7.2190978900971245,8.70573302506004,8.665725209651354,8.425462552043884,7.638498686182117,9.455599363828085,9.245077461026412,8.175378129868276,7.972909338088557,7.288258545876693,7.366782985913885,9.475634899700863,8.038543662159691,7.062038243905183,6.561999267650823,7.951020022493073,7.8892941066271725,7.3953101788359215,7.240778734386672,7.325857463352086,7.131017497400119,6.917646690570446,7.363471052370579
7.834158748853108,9.953481638714402,7.971787714997931,9.290326011190384,6.767096844662299,7.570455704991603,7.901566078322417,8.306184397203133,7.748679825843887,9.678470751990076,9.521956355138899,7.9711888683125025,8.368129086068345,7.365133432915591,7.5688664851430625,9.666571319414025,8.19236336933274,7.10065555978739,6.890084666049855,7.604815042123458,7.761774859549999,7.3876044797493865,7.228794355516236,7.291713242294907,7.0032331773959235,6.896856414575556,7.1225255105993
8.65994524604932,9.893794189330555,8.057936196518119,9.269691870311675,7.574479645896196,9.002770555014006,8.225712785459459,8.431925872723221,7.735278190778849,9.481744928903003,9.598661077598454,8.088627627695129,8.089066394161419,7.279254184887345,7.644200388151378,9.512478947031905,8.295306565013034,7.3033620330507745,6.479922972454411,7.964891941468758,7.963456536868736,7.3626018650876635,7.2970075827295355,7.296729123620602,7.156823500865359,6.743342872723139,7.296299627971791
8.530377238821373,10.057052963983713,7.6630812208056565,9.090856642203008,6.923059646152012,8.426808099972494,7.702042376814311,8.32747560891785,7.7252565777470235,9.413799508877691,9.707918549465802,8.070719844202959,8.101449553136156,7.284550129532517,7.247104235481518,9.564106302254253,7.958843065706231,7.263357041299312,6.951805214051397,7.927868837412226,7.695145387665777,7.365285409821967,7.2409348602616035,7.339341943535144,6.83483418815816,6.911160689864624,7.209882784848489
8.688445807028446,10.012122640225508,8.093590077392298,9.194266365013704,7.56247351174259,7.8408215625344715,8.563097199855235,8.366589345803119,7.591953632074457,9.36840616342872,9.73099016986571,8.168807015392723,8.242565941581375,7.314897479276016,7.717624979991662,9.500682389268132,7.945638732354872,7.040983317505803,6.4771800956482934,7.917553238754996,8.154696201486448,7.511681069035319,7.258862562950491,7.286750905191109,7.1782864799676265,6.699318916488477,7.144077740368647
8.312227442908878,9.846666700526528,8.049750007078169,9.248062775011777,7.80251738882516,8.679871974058697,8.428103001787756,8.470007290690292,7.89438410242647,9.545751632524414,9.282423858629398,8.227996291847658,8.439995894387684,7.265723000761748,7.488778720268968,9.530501178016518,8.091861605631049,7.114834553363133,6.7124686189455,7.853344221013331,8.259711848895597,7.492172163283063,7.268720178051306,7.350865304265291,7.088752744448351,7.039092863754027,6.830509914102973
8.55993982931036,9.834892994275803,7.834029287760166,9.20029079225094,6.8621415501331535,8.249033454482849,7.903649787664708,8.31757598024176,7.760023177745635,9.614568879193758,9.375333359280631,8.087049801521179,8.232554884417052,7.483608770199303,7.477576689246799,9.221734177233886,7.922902224405673,7.000844337544262,6.700239382754514,7.878513177100888,7.963011447557767,7.376876518740758,7.325813559912108,7.339089699347459,6.911255934803791,6.850506455043803,7.328972572584327
